,name,total_time,ingredients,instructions,servings,category,prep_time,cook_time
519,Mere in pijama,PT00H15M,"['1 mar mare, de preferinta acrisor si cu pulpa mai tare (gen granny smith)', '1 ou', '1 praf de sare', '1 lingurita de extract de vanilie', '3 linguri de faina', 'aproximativ 100-150 de ml. de lapte rece', '20 de grame de unt topit', '1 lingura rasa de zahar', 'ulei pentru prajit', 'zahar pudra pentru finisat', 'optional: scortisoara pudra', 'optional: sos caramel, click pe link pentru reteta', 'optional: sos caramel, click pe link pentru reteta']","['Advertising Azi am mancat un mic dejun gustos si, asa cum banuiti, ma refer la o portie de mere in &hellip;']",2 portii,['deserturi si dulciuri de casa'],PT00H10M,PT00H05M
520,Tarta cu smochine si doua feluri de branza,PT01H45M,"['300 de grame de faina', '110 grame de unt rece', '150 de grame de branza de capra', '2 galbenusuri', 'sare si piper', 'in plus, faina pentru presarat planul de lucru', 'in plus, faina pentru presarat planul de lucru']","['Advertising E inca sezonul smochinelor :). Cand am postat prima reteta cu smochine, fericita de faptul ca in sfarsit le &hellip;']",8 portii,['aperitive'],PT00H20M,PT00H25M
521,Supa crema de gulii,PT00H40M,"['4 gulii de marime medie (pe cat posibil sa fie tinere, nu din cele lemnoase)', '2 cartofi de marime medie', '1 praz marisor, partea alba si cea verde deschis', '1 litru de supa de pui (se poate inlocui cu apa sau supa de legume)', '1 lingura de ulei de masline', '25 de grame de unt', '150 de grame de smantana pentru gatit', '1 foaie de dafin', '1 praf de nucsoara', 'sare, piper', 'in plus: slaninuta fripta sau crutoane, cateva picaturi de ulei de masline, verdeturi dupa plac pentru servit', 'in plus: slaninuta fripta sau crutoane, cateva picaturi de ulei de masline, verdeturi dupa plac pentru servit']","['Advertising Toamna, zile si mai ales seri racoroase, momentul cel mai potrivit pentru o supa crema fierbinte si catifelata. Mie &hellip;']",6 portii,['supe si ciorbe'],PT00H15M,PT00H25M
522,Placinta cu branza si spanac,PT01H30M,"['450 de grame de faina', '3 ou', '150 de ml. de iaurt, batut cu furculita cat sa devina fluid', '150 de ml. de apa minerala', '10 grame de drojdie', '1 lingurita de zahar', '80 de ml. + 1 lingura de ulei de masline', '2 legaturi de ceapa verde', '1/2 de legatura de marar', '1 catel de usturoi', '500 de grame de spanac', '500 de grame de branza de vaci proaspata, bine scursa de zer sau un amestec de branza de vaci cu telemea', 'seminte la alegere pentru presarat pe deasupra (eu am folosit negrilica, se pot folosi seminte de mac, chimen, susan etc.)', 'sare, piper', 'ulei vegetal (de floarea soarelui) pentru stropit aluatul si uns planul de lucru', 'ulei vegetal (de floarea soarelui) pentru stropit aluatul si uns planul de lucru']",['Advertising Reteta de placinta cu spanac pe care v-o propun azi este cum nu se poate mai nimerita pentru acest &hellip;'],16 portii,['patiserie'],PT01H00M,PT00H30M
523,Placinta cu dovleac,PT01H30M,"['450 de grame de faina alba de grau', '1 ou', '1 lingurita de otet', '1 lingurita de sare', '150 de grame de unt', '60 de ml. de ulei de floarea soarelui', '1 dovleac placintar de 1,2 - 1,5 kg.', '120 de grame de zahar (umplutura se indulceste dupa gust, eu am folosit zahar brun, se poate pune la fel de bine zahar alb)', '2 lingurite de scortisoara pudra', '1/4 lingurita nucsoara (optional)', 'zeama de la 1/2 de lamaie', '1/4 de lingurita de curcuma (optional)', '1 lingura de extract de vanilie', '1 lingura de pesmet', 'zahar pudra pentru presarat la final', 'zahar pudra pentru presarat la final']","['Advertising Toamna se numara si dovlecii, nu? Ei bine, eu nu i-am numarat si nici nu as avea cum sa &hellip;']",12 portii,['patiserie'],PT00H45M,PT00H45M
524,"Salata calda de cartofi noi, sparanghel si branza de capra",PT00H35M,"['800 de grame de cartofi noi', '16 varfuri de sparanghel verde', '100 de grame de caise deshidratate', 'zeama de la 1 portocala', '160 de grame de branza de capra', '1 lingura de seminte decojite de floarea soarelui, prajite usor la tigaie (sau fulgi de migdale, nuci, samburi de dovleac etc.)', '1 capatana de usturoi', '1 ramurica de rozmarin (doar frunzulitele)', '6 linguri de ulei de masline', '1 lingurita de miere', '1 lingura de otet balsamic', 'sare, piper', 'sare, piper']","['Advertising Primavara a inceput sa ne rasfete cu trufandale. Tarabele din piete sunt pline de ierburi crude si legume tinere, &hellip;']",4 portii,['retete de salate'],PT00H15M,PT00H20M
525,Supa crema de sparanghel alb,PT00H34M,"['450 de grame de sparanghel alb (cantarit gata curatat)', '400 de grame de cartofi (curatati)', '1 ceapa mica', '1 catel de usturoi', '1 lingura de ulei de masline', '1 litru de supa clara de pui (daca nu aveti supa, mai adaugati pe lista ingredientelor 1 morcov, 1 ceapa, 1 fir de patrunjel si putina telina, din care sa pregatiti rapid o supa de legume - 1 litru - pe care sa o folositi ca baza)', '150 de ml. de smantana lichida pentru gatit', 'sare, piper alb', 'garnituri la alegere: crutoane, baghete de foietaj, varfuri de sparanghel blansate, legume proaspete taiate foarte fin si trase la tigaie in putin unt etc.', 'garnituri la alegere: crutoane, baghete de foietaj, varfuri de sparanghel blansate, legume proaspete taiate foarte fin si trase la tigaie in putin unt etc.']","['Advertising Mai capricioasa, mai vantoasa si mai ploioasa, primavara totusi s-a instalat si anul asta si binefacerile ei nu au &hellip;']",4 portii,['supe si ciorbe'],PT00H15M,PT00H20M
526,Salata cu oua de prepelita si sparanghel alb,PT00H25M,"['10 fire de sparanghel alb, cam de 1,5-2 cm. grosime (daca sunt mai groase, taiati-le in 2 pe grosime si folositi numai 5 fire)', '8 oua de prepelita', '1 ou', '2 linguri de faina', '2 linguri de pesmet', 'ulei vegetal pentru prajit (de floarea soarelui, rapita, palmier etc.)', '150 de grame de frunze de salata asortate (eu am folosit fetica, frunze tinere de sfecla si loboda rosie)', '8 boabe de strugure', '4 felii fine de prosciutto (optional)', '1 lingurita de mustar Dijon', '1 lingurita de miere de albine', '1 lingura de otet balsamic bun', '40 de ml. ulei de masline extravirgin', '1 salota', '1 catel mic de usturoi (sau 1/2)', '1 lingurita cu varf de tarhon proaspat, tocat', 'sare, piper', 'sare, piper']","['Advertising Dupa un weekend in care am fost greu incercata, cu somn foarte putin si mancare doar pe apucate, salata &hellip;']",2 portii,['retete de salate'],PT00H20M,PT00H05M
527,Galuste cu branza si sos de rosii,PT01H00M,"['175 de grame de branza de vaci (proaspata), bine scursa de zer', '1 ou', '120 de grame de faina (+/- 1-2 linguri, in functie de marimea oului, calitatea fainii etc)', '185 de grame de branzeturi asortate pentru umplutura (eu am folosit 4 ciliegine de mozzarella, 40 de grame de branza cu mucegai albastru si restul cas proaspat semisarat)', '1 lingura cu varf de verdeturi tocate, dupa gust (eu am folosit 1 fir mic de rozmarin, 2 ramurele de cimbru, 1 ramurica de tarhon si 1/4 legatura patrunjel)', 'sare si piper alb', '1 strop de ulei', '1 strop de ulei']","['Advertising Reteta de galuste cu branza si sos de rosii s-a nascut nu mai departe de ziua de ieri, cand &hellip;']",4 portii,['paste și risotto'],PT00H30M,PT00H30M
528,"Salata de leurda, loboda si oua de prepelita",PT00H10M,"['~75 de grame de leurda', '~75 de grame de loboda (o legatura)', '8 oua de prepelita', '1 portocala', ""1 lingura rasa de mustar Dijon a l'ancienne (cu boabe intregi)"", '1 lingurita de miere', '1 lingurita de otet de vin de buna calitate', '40 de ml. de ulei de masline extravirgin (sau un alt ulei de buna calitate, dupa preferinta)', 'sare si piper', 'optional: 50-60 de grame de pancetta sau bacon', 'optional: 50-60 de grame de pancetta sau bacon']","['Advertising E inceput de saptamana, e primavara si vremea e in sfarsit frumoasa. Ca sa facem saptamana inca si mai &hellip;']",2 portii,['retete de salate'],PT00H05M,PT00H02M
529,Tarta cu dovlecei si branza de capra,PT01H50M,"['350 de grame dovlecel, adica 2 dovlecei micuti, cu diametrul de 5-6 cm fiecare (eu am folosit 1 dovlecel si 1 zucchini)', '250 de grame de faina', '175 de grame de branza de capra', '100 de grame de unt rece', '2 galbenusuri', '20 de grame de smantana', '4 linguri de ulei de masline', '1-2 catei de usturoi', 'optional: 1 ardei iute mic', 'optional: 1 lingura cu varf de verdeturi tocate fin (eu am folosit chives si rozmarin)', 'in plus: faina pentru presarat planul de lucru', 'sare si piper', 'sare si piper']","['Advertising Haide, ca tarta asta cu dovlecei e atat de usor de facut, incat si doua maini stangi sa aiba &hellip;']",8 portii,['aperitive'],PT01H20M,PT00H30M
530,Sufleu cu brânză,PT00H30M,"['40 de grame de unt', '40 de grame de faina', '190 de ml. de lapte', '50 de grame de branza cu mucegai albastru (sau alta branza moale, care are proprietatea de a se topi usor)', '4 linguri de parmezan razuit', '2 oua', 'sare, piper alb', 'in plus, unt pentru uns formele', 'in plus, unt pentru uns formele']",['Advertising Ne-am obisnuit să credem că un sufleu e un fel de piatră de încercare în bucătărie. Cu toate că &hellip;'],4 portii,['aperitive'],PT00H13M,PT00H17M
531,Cartofi Dauphinoise,PT01H40M,"['3 cartofi medii ( in jurul a 150 de grame/bucata)', '100-150 ml. smantana lichida 15% grasime (daca folositi smantana grasa, cu +30% concentratie de grasime, inlocuiti jumatate din smantana lichida cu lapte integral)', '20 de grame de unt', '1 catel mic de usturoi', 'sare, piper', 'sare, piper']","['Advertising Acest gratin Dauphinois (pronuntat &#8222;dofinoa&#8221;), asa dupa cum probabil ati dedus deja din titlu, sunt o specialitate frantuzeasca. Felul &hellip;']",3 portii,['retete de garnitura'],PT00H10M,PT01H30M
532,Supa de chimen,PT00H25M,"['1 ceapa mare (sau 2 mici)', '1 morcov maricel (sau 2 mai micuti)', 'telina (radacina sau apio) cam cat 1 ou (sau 1-2 tije)', '1 catel de usturoi', '2 linguri de ulei', '1 lingura de faina', '1 lingurita paprika dulce afumata', '1 lingura rasa de seminte de chimen', '4 linguri de bulion de rosii concentrat', '2 frunze de dafin', 'patrunjel verde', 'sare si piper', 'crutoane din cubulete de paine, aromatizate (sau nu) dupa plac', 'optional: 1 ardei rosu copt, curatat de seminte si pielita si pasat; putin chilli uscat, zdrobit, daca va place mai picant', 'optional: 1 ardei rosu copt, curatat de seminte si pielita si pasat; putin chilli uscat, zdrobit, daca va place mai picant']","['Advertising Supa de chimen, numita si &#8222;gulasul saracului&#8221;, e inca una din amintirile placute ale copilariei mele. E o supa &hellip;']",4 portii,['supe si ciorbe'],PT00H05M,PT00H20M
533,Paste cu anghinare,PT00H50M,"['400 de grame de paste (eu am folosit tagliatelle, va recomand paste lungi cum ar fi spaghetti, fusilli, zitti etc)', '6-7 anghinare micute (sa aiba floarea de marimea unui ou mare)', 'zeama de la 1 lamaie', '50 de grame de capere sarate', '50 de grame de masline negre', '1 legatura de patrunjel', '1 salota (sau o ceapa mica obisnuita)', '2 catei de usturoi', '4-5 ramuri de oregano', '1 lingura cu varf de pesmet', '2 linguri de ulei de masline', '30 de grame de parmezan + in plus pentru final', 'sare si piper', 'optional: inimi sau sferturi de anghinare marinata in ulei, pentru ornat', 'optional: inimi sau sferturi de anghinare marinata in ulei, pentru ornat']","['Advertising Am o pasiune pentru paste, imi place sa le pregatesc, sa fac aluatul de paste acasa, imi place sa &hellip;']",4 portii,['paste și risotto'],PT00H20M,PT00H30M
534,Tarta cu sparanghel,PT01H00M,"['250 de grame de faina', '100 de grame de unt', '75 de grame de branza de capra (am folosit La Colinne, rulou clasic)', '2 galbenusuri', '1 lingura de ulei', '1 ceapa mica tocata fin', '10-12 fire tinere, subtiri, de sparanghel verde', '1 mana frunze de spanac (sau 1-2 cuburi de spanac congelat)', '250 de grame de mazare fiarta', '150 de ml. de smantana lichida', '2 oua intregi', 'sare si piper dupa gust', '25 de grame de parmezan razuit', 'optional: 5-6 felii foarte subtiri de prosciutto (se poate si fara, pentru o varianta ovo-lacto-vegetariana pur si simplu renuntati la el)', 'optional: 5-6 felii foarte subtiri de prosciutto (se poate si fara, pentru o varianta ovo-lacto-vegetariana pur si simplu renuntati la el)']",['Advertising Tarta cu sparanghel si prosciutto pe care o vedeti mai jos are o poveste frumoasa. Nu vreau sa afirm &hellip;'],10 portii,['patiserie'],PT00H30M,PT00H30M
535,Maioneza de avocado,PT00H08M,"['1 avocado', 'zeama de la 1/4 - 1/2 de lamaie (dupa cat de acru va place)', '2 lingurite de mustar (eu am folosit Dijon)', '4-5 linguri de ulei (eu am folosit ulei de masline, puteti sa folositi la fel de bine ulei de floarea soarelui, de rapita, de samburi de struguri etc.)', 'sare si piper alb macinat', 'sare si piper alb macinat']","['Advertising Maioneza de avocado este un sos exceptional de bun, care va fi la fel de apreciat de toti cei &hellip;']",6 portii,['retete diverse'],PT00H05M,PT00H00M
536,"Galuste de primavara, cu leurda",PT00H35M,"['250-300 de grame de frunze de leurda', '400 de grame de cartofi albi, fainosi', '150-200 de grame de faina (preferabil de grau dur)', '1 ou', 'sare si piper', 'in plus: faina pentru planul de lucru, sosul preferat si parmezan ras pentru servit', 'in plus: faina pentru planul de lucru, sosul preferat si parmezan ras pentru servit']","['Advertising Vine, vine primavara! De data asta nu mai e cale de-ntors, iarna trebuie sa-si adune cojoacele si sa plece &hellip;']",6 portii,['paste și risotto'],PT00H30M,PT00H05M
537,Chipsuri de mamaliga cu branza,PT00H40M,"['200 de grame de faina de malai', '800 de ml. de apa', '50 de grame de unt', '1-2 linguri bune de verdeata tocata (eu am folosit un amestec de patrunjel si rozmarin)', '100 de grame de branza uscata (gen parmezan) razuita fin', 'sare si piper dupa gust', '3-4 linguri de ulei', 'sos de branza: 25 de grame de unt, 200 de grame de cascaval ras, 1 lingura de faina, 250 de ml. de bere (sau lapte, daca preferati), sare si piper dupa gust', 'sos de branza: 25 de grame de unt, 200 de grame de cascaval ras, 1 lingura de faina, 250 de ml. de bere (sau lapte, daca preferati), sare si piper dupa gust']","['Advertising Mamaliga cu branza&#8230; am crescut cu asa ceva, nu? Mamaliga se potriveste cu branza ca micii cu mustarul, pestele &hellip;']",6 portii,['aperitive'],PT00H20M,PT00H20M
538,Salata cu branza de capra,PT00H13M,"['200 de grame de branza de capra (un baton)', '100 de grame de caise deshidratate', '1 lamaie', '2-3 lingurite de miere de albine', '2 pere medii-mici', '12 boabe de struguri', '2 linguri de samburi de dovleac decojiti + 1 lingura de pinoli (puteti sa inlocuiti alegerea mea cu orice fel de seminte sau nuci: nuca tocata mare, seminte de susan, de mac etc)', '100 de grame de frunze de salata (eu am folosit batavia, merge foarte bine salata verde rupta in bucatele, baby spanac, eisberg etc sau un amestec de tot felul de frunze petnru salata)', '1 lingurita de ulei de masline', 'sare si piper', 'sare si piper']",['Advertising Salata cu branza de capra mi se pare potrivita pentru un inceput de saptamana in care mi-am propus sa &hellip;'],2 portii,['retete de salate'],PT00H10M,PT00H03M
539,Supa crema de napi,PT00H35M,"['1 kg. de napi', '1 ceapa de marimea unui ou obisnuit', '2 catei de usturoi', '1 tija de telina (apio)', '1 lingura de ulei de masline', '30 de grame de unt', '1 litru de supa de pui', '1 frunza de dafin', '1 ramurica de cimbru', '100 de grame de smantana lichida pentru gatit', '30 de grame de parmezan', 'sare, piper', 'pentru garnitura: crutoane simple sau cu parmezan, 1 lingura de ulei de masline, 1 lingura de chives fin tocat', 'pentru garnitura: crutoane simple sau cu parmezan, 1 lingura de ulei de masline, 1 lingura de chives fin tocat']","['Advertising Despre napi (cunoscut si ca topinambur sau anghinare de Ierusalim) imi amintesc cate ceva din povestile citite in copilarie, &hellip;']",4 portii,['supe si ciorbe'],PT00H10M,PT00H25M
540,Chiftele de linte si conopida intr-un burger vegan,PT00H40M,"['150 de grame de linte rosie', '300 de grame de conopida', '1 ceapa rosie mica', '1 catel de usturoi', '1/2 de lingurita de chimion macinat', '2 linguri de ulei de masline', '1 lingura cu varf de faina de quinoa, naut sau mazare (eu am folosit faina de quinoa care se gaseste la magazinele naturiste, se poate folosi si faina alba de grau, daca nu aveti altceva)', 'sare si piper', 'pentru asamblat: 6 chifle, sosuri dupa plac, salata verde, rosii, ceapa etc.', 'pentru asamblat: 6 chifle, sosuri dupa plac, salata verde, rosii, ceapa etc.']","['Advertising Ieri am facut chiftele de post. Le-am facut mari, ca sa le pun intr-un burger vegan. Personal, nu as &hellip;']",6 portii,['retete diverse'],PT00H20M,PT00H20M
