,name,total_time,ingredients,instructions,servings,category,prep_time,cook_time
4030,優しい味で朝食にも合う♪ 小松菜としいたけのかきたま汁,600,"['小松菜 100g', '生しいたけ 3個', '卵 1個', '酒 大さじ1', '醤油 小さじ1', '塩 小さじ1/3', '和風だしの素 小さじ1', '水 400cc', '片栗粉 小さじ2', '水 小さじ2']","['小松菜を3cmに切る', 'しいたけは軸を切り、薄切りにする', '卵1個をほぐす', '鍋にだし汁を入れて煮立て、酒、醤油、塩を加えて混ぜる', '小松菜、しいたけを加えて、しんなりするまで煮て、水溶き片栗粉を入れてとろみをつける', '溶き卵を箸を伝わせて回し入れ、卵が固まるまで煮る']",2人分,その他のスープよく使う野菜きのこ秋冬の旬野菜,,
4031,お酒のおつまみに！ えのきとベーコンのガーリックバター炒め,600,"['えのき 1袋', 'ベーコン 4枚', 'おろしにんにく 小さじ1/2', '有塩バター 10g', '塩こしょう 少々', '細ねぎ（刻み） 適量']","['えのきは根元を切り落とし、半分に切る', 'ベーコンは2㎝幅に切る', 'フライパンにおろしにんにく、バターを入れて熱し、\x08バターが溶けたらベーコン、えのきを入れて\x08中火で炒める', 'えのきが\x08しんなりとしたら塩こしょうを加えて混ぜる', '器に盛り付けて細ねぎをかける']",2人分,炒め物(野菜)その他の炒め物（野菜）よく使う野菜きのこ,,
4032,簡単ヘルシー！ オートミールで明太お粥,600,"['卵 1個', '明太子 1/2本', '大葉 2〜3枚', '水 400cc', 'オートミール 100g', '顆粒和風だし 小さじ1', 'しょうゆ 大さじ1']","['明太子は切れ込みを入れて身を取り出す。\nボウルに卵を割り入れてほぐす。', '鍋に☆を入れ、中火で加熱する。', '沸騰したら混ぜた卵を加え、卵が固まってきたらかき混ぜる。\n器に盛り、大葉と明太子をのせる。']",2〜3人分,おにぎり・おかゆお粥明太子,,
4033,ボリューム満点&ヘルシー！ 鶏むね肉のもやし巻き,3600,"['鶏むね肉[皮なし] 1枚(250g)', 'もやし 1/2袋(100g)', '塩こしょう 少々', 'サラダ油 小さじ1', 'サラダ油(鶏肉用) 大さじ1', '水 50cc', '酒 大さじ2', '砂糖 大さじ1/2', 'しょうゆ 大さじ1']","['フライパンにサラダ油(小さじ1)を入れて熱し、もやしを入れて少ししんなりとするまで中火で加熱する。', '鶏肉はそぐように切り平らにして、ラップの上からめん棒で叩いて薄くのばす。', '鶏肉に塩こしょうをふり、もやしをのせて、手前から巻いていき、巻き終わりをつまようじでとめる。', 'フライパンにサラダ油(大さじ1)を入れて熱し、3の巻き終わりを下にして入れて転がしながら中火で焼き、焼き色をつける。', '水を加えてふたをし、5分蒸し焼きにして火を通す。', 'ふたを取り、☆を入れて、さっとからめて鶏肉をとりだしてつまようじを取る。煮汁は半量になるまで煮詰める。', '粗熱がとれたら食べやすい大きさに切る。器に鶏肉を盛り、煮汁をかける。']",2人分,焼き物(肉)肉巻きよく使う野菜もやし,,
4034,フライパンでさっとできる！ こんにゃくとたけのこのおかか炒め,900,"['こんにゃく 1枚（300g）', 'たけのこ（水煮） 1個（150g）', 'ごま油 小さじ1', 'かつお節 1袋（3g)', '酒 大さじ1', 'みりん 大さじ1', '砂糖 大さじ1/2', 'しょうゆ 大さじ2']","['こんにゃくはスプーンを使って一口大にちぎる。たけのこは一口大に切る。', '鍋に湯をわかし、こんにゃくを入れて1分程ゆで、湯を捨てる', 'こんにゃくを中火で1分程空炒りして水分をとばしたら、ごま油、たけのこを加えてさらに炒める。', '油が回ったら、☆を加えて汁気がなくなるまで炒め合わせる。', '火を止めてかつお節を加えて混ぜる。']",2人分,炒め物(野菜)その他の炒め物（野菜）春の旬野菜たけのこ,,
4035,必見！最強ダレ★ ピリ旨たたききゅうり,900,"['ささみ 3本', 'きゅうり 2本', '塩 少々', '酒 大さじ1/2', 'ねぎ 1/2本', 'しょうが 1/2かけ', 'にんにく 1/2かけ', '砂糖 大さじ1/2', '酢 大さじ2', 'しょうゆ 大さじ2', 'ラー油 大さじ1/2']","['きゅうりは麺棒などでたたき、食べやすい大きさに切る。ねぎ、しょうが、にんにくはみじん切りにする。', 'ささみは筋をとって数カ所切り込みを入れて耐熱容器に入れ、塩、酒をまぶしてふんわりとラップをし、600Wのレンジで2分30秒加熱する。粗熱をとり、一口大にさく。', 'ボウルに☆を入れて混ぜ合わせる(旨辛中華だれ)。', '別のボウルにきゅうり、ささみを入れ、☆を加えてあえる。']",2人分,その他の野菜料理夏の旬野菜きゅうり秋冬の旬野菜,,
4036,食べ応え抜群！ 切り干し大根とささみのごまあえ,900,"['切り干し大根 20g', 'ささみ 3本(150g)', 'きゅうり 1/2本', 'もやし 1/2袋', '酒 大さじ1', '砂糖 小さじ1/2', '酢 大さじ1', 'しょうゆ 大さじ1', '白すりごま 大さじ2', '水 大さじ1']","['きゅうりは千切りにする。', 'ささみは筋をとり、耐熱容器に入れて酒をふる。ふんわりとラップをして、600Wのレンジで3分加熱をして、粗熱をとり、ほぐす。', '鍋に湯をわかし、切り干し大根を入れて、中火で4〜5分程ゆで、もやしを加えて30秒程ゆでる。ざるに上げて水気を切り、粗熱が取れたら水気をしぼる。', 'ボウルに☆を入れて混ぜ、きゅうり、ささみ、切り干し大根、もやしを加えてあえる。']",2人分,その他の野菜料理秋冬の旬野菜切り干し大根鶏肉,,
4037,ヘルシーで美味しい！ 基本の高野豆腐の含め煮,1800,"['高野豆腐 3個(51g)', 'にんじん 1/2本', 'しめじ 1/2パック', 'スナップえんどう 4本', '水 300cc', '和風顆粒だし 小さじ2', '酒 大さじ1', '砂糖 大さじ1', 'みりん 大さじ2', 'しょうゆ 大さじ1/2', '塩 小さじ1/3']","['高野豆腐を水で戻し水気を切り一口大に切る', 'にんじんは小さめの乱切りにし、じめじは石づきを切りさいておく', 'スナップえんどうは筋を取る', '鍋に調味料をすべていれ煮立ったら高野豆腐、にんじん、しめじをいれ落としぶたをしてからふたをして7-8分煮る', 'スナップエンドウをいれひと煮する']",2人分,その他の豆腐料理豆類大豆加工品豆腐,,
4038,さっぱり夏の味！ 冷やしおろしそば,900,"['そば(乾麺) 100g', '大根 5cmほど', 'めんつゆ(3倍濃縮) 50cc', '水 100cc', '細ねぎ(刻み) 適量', '天かす 大さじ1', '花かつお 適量']","['大根はすりおろし、水気を切る', 'そばは袋の表示時間茹で、流水で洗ったあと水気を切る', '水とめんつゆを混ぜる', '器にそばを盛り、めんつゆをかけ、花かつお、天かす、中央に大根をのせ、細ねぎをのせたら完成！']",1人分,蕎麦冷たい蕎麦,,
4039,体ポカポカ！ 白菜とツナのとろっとスープ,1800,"['白菜 1/8個（250g）', 'ツナ缶 1缶（70g）', 'ごま油 小さじ1', '塩 小さじ1/3', 'しょうゆ 小さじ2', '細ねぎ（刻み） 適量', '酒 大さじ2', 'みりん 小さじ1', 'おろししょうが 小さじ1/2', '水 500cc', '片栗粉 大さじ1', '水 大さじ1']","['白菜は食べやすい大きさに切る。', '鍋にごま油を入れて熱し、白菜を入れて中火で炒める。', '白菜に油が回ったら缶汁を切ったツナ、☆を加えて煮る。', '煮立ったら、ふたをし白菜がやわらかくなるまで弱火で10分ほど煮る。', '塩、しょうゆを加えて混ぜ、水溶き片栗粉を加えてとろみをつける。']",2人分,その他のスープ秋冬の旬野菜白菜鶏肉,,
4040,めんつゆでコクうま！ 鶏ささみとひじきのサラダ,1800,"['鶏ささみ 100g', '酒 小さじ2', 'ひじき 20g', '水菜 1/2袋', '赤パプリカ 1/2個', 'めんつゆ 大さじ3', 'マヨネーズ 大さじ3']","['鶏ささみは酒をかけ600wで2分温め、手で食べやすい大きさにさいておく', '赤パプリカは薄くスライスし、水菜はざく切りにしておく', 'ひじきは水で戻しておく。水で戻ったら、鍋にひじき、めんつゆを加え、2分煮る', 'ボールにマヨネーズ、煮たひじきは汁ごと、カットした野菜、鶏ささみを入れよく混ぜる']",2人分,お肉のサラダ夏の旬野菜パプリカ秋冬の旬野菜,,
4041,ひじきたっぷりミネラル補給！ おからつくねの照り焼き,600,"['乾燥芽ひじき 大さじ1', '鶏ひき肉 100g', '生おから 50g', 'ねぎ（みじん切り） 1本', 'おろし生姜 小さじ1', '酒 大さじ1', '醤油 小さじ1', '塩 ひとつまみ', '片栗粉 大さじ1', '酒 大さじ1', 'みりん 大さじ2', '醤油 大さじ2', '砂糖 大さじ1/2', 'サラダ油 大さじ1']","['乾燥芽ひじきを水で戻し、水気をよく切る', 'タネの材料をボウルに加え、粘り気が出るまでよく混ぜる', '6等分にして、丸める', 'サラダ油をフライパンにひき、タネを中火で焼き、焼き色がついたらひっくり返し、\nフタをして弱火で5分間焼く', '調味料をすべて加え、ゆすりながら絡めるように炒めて完成']",2人前,焼き物(肉)つくね秋冬の旬野菜ねぎ,,
4042,あつあつヘルシー！ 豆腐とえびのとろとろあんかけ,600,"['絹豆腐 1丁(300g)', 'むきえび 80g', 'しょうが 1かけ', '細ねぎ(刻み) 適量', '酒 大さじ1', '砂糖 小さじ1', 'しょうゆ 大さじ1', '鶏がらスープの素 小さじ1', '水 200cc', '片栗粉 大さじ1', '水 大さじ3']","['しょうがを千切りにする。豆腐は食べやすい大きさに切る。', 'フライパンに☆を入れて、沸騰したら、豆腐、むきえび、しょうがを加えてふたをして中火で5分煮る。', '火を止めて、ふたをあけ、水溶き片栗粉を加えて混ぜ、細ねぎを散らして完成。']",2人分,その他の豆腐料理豆類大豆加工品豆腐,,
4043,揚げずにレンジで簡単！ まるで大学芋,900,"['さつまいも 200g', 'サラダ油 小さじ1', '砂糖 大さじ4', 'しょうゆ 小さじ1/2', 'いり黒ごま 適量']","['さつまいもは1cm厚さに切り、さらに縦半分に切り、水にさらす。', '「クックパー®クッキングシート（L）」を30cmの正方形に切り、対角線に折ってから耐熱皿に広げ、中央に水けを切ったさつまいもをのせる。全体にサラダ油をまぶし、砂糖、しょうゆをかける。', '「クックパー®」の手前と奥の頂点を重ねて持ち、1〜1.5cm幅に3〜4回折り込む。', '「クックパー®」の両側三角形にあたる部分を、すき間のないようキャンディを包むように2回ほどひねる。', '電子レンジ（500W）で約6分加熱する。加熱後、包みの真ん中から開いて黒ごまをかけ、全体をよくかき混ぜながらあおぎ、水分をとばす。']",1包み分,その他の野菜料理秋冬の旬野菜さつまいも和菓子,,
4044,ふわふわ！ 梅だれ蒸しつくね,1800,"['水 大さじ2', '酒 大さじ1', '白いりごま 適量', '鶏ひき肉 100g', '木綿豆腐 1/2丁（150g)', '細ねぎ 1/3束', 'おろししょうが 小さじ1/2', '片栗粉 大さじ1と1/2', '塩 小さじ1/3', 'こしょう 少々', '梅干し 2個', '砂糖 小さじ1/2', 'しょうゆ 小さじ1', '水 大さじ1']","['木綿豆腐はキッチンペーパーに包んで、600Wのレンジで1分30秒加熱し、粗熱をとる。', 'ねぎは小口切りにする。', '梅干しは種を取り除いてたたく。', 'ボウルに★を入れて、よく混ぜる。', 'ボウルに☆を入れて、ねばりが出るまでよく混ぜる。6等分にしてまるく成型する。', 'フライパンに5を並べて入れ、水、酒を加えてふたをし、弱火にかけて中に火が通るまで4、5分蒸す。', '器に盛り付け、梅だれをかけて白いりごまを散らす。']",2人分,焼き物(肉)つくねひき肉鶏ひき肉,,
4045,糖質69%オフ！ 豚のしょうが焼き,1800,"['豚ロース肉(生姜焼き用) 200g', '塩こしょう 少々', 'サラダ油 大さじ1/2', '酒 大さじ1', 'しょうゆ 小さじ2', '砂糖 小さじ1/2', 'おろししょうが 大さじ1', 'レタス 2枚(60g)']","['レタスは千切りにする。', '豚肉は筋を切り、塩こしょうをふる。', 'フライパンにサラダ油を入れて熱し、豚肉を入れて焼き色がつくまで中火で焼く。', '酒、しょうゆ、砂糖、おろししょうがを加えて汁気がなくなるまでからめる。', '器に4を盛り、レタスを盛る。']",2人分,その他の肉料理香味野菜しょうが豚肉,,
